72# Number of electrodes
# x z position for each electrode
0.0	299.29
1.0	299.20
2.0	299.10
3.0	298.98
4.0	298.85
5.0	298.72
6.0	298.58
7.0	298.50
8.0	298.42
9.0	298.32
10.0	298.21
11.0	298.21
12.0	298.21
13.0	298.21
14.0	298.20
15.0	298.19
16.0	298.18
17.0	298.12
18.0	298.05
19.0	297.99
20.0	297.93
21.0	297.84
22.0	297.74
23.0	297.58
24.0	297.42
25.0	297.43
26.0	297.44
27.0	297.38
28.0	297.31
29.0	297.19
30.0	297.06
31.0	296.98
32.0	296.89
33.0	296.73
34.0	296.56
35.0	296.49
36.0	296.41
37.0	296.36
38.0	296.30
39.0	296.21
40.0	296.12
41.0	296.04
42.0	295.95
43.0	295.86
44.0	295.76
45.0	295.67
46.0	295.58
47.0	295.44
48.0	295.29
49.0	295.23
50.0	295.17
51.0	295.17
52.0	295.16
53.0	295.12
54.0	295.08
55.0	295.04
56.0	295.00
57.0	294.98
58.0	294.95
59.0	294.81
60.0	294.66
61.0	294.51
62.0	294.36
63.0	294.48
64.0	294.60
65.0	294.57
66.0	294.54
67.0	294.30
68.0	293.80
69.0	293.70
70.0	293.63
71.0	293.67
2949# Number of data
# a b m n i/mA u/mV
29	32	50	45	338.228424	35.992055
29	32	45	48	338.228424	-25.748635
29	32	48	51	338.228424	-14.425601
29	33	49	53	304.966451	-23.453339
29	33	53	57	304.966451	-16.438521
29	33	57	50	304.966451	32.511861
29	33	50	54	304.966451	-21.213754
29	33	54	58	304.966451	-14.258761
29	33	58	51	304.966451	29.823554
29	33	51	55	304.966451	-19.976054
29	33	55	52	304.966451	14.926898
29	33	52	56	304.966451	-18.534939
29	34	55	60	321.141571	-24.170585
29	34	60	65	321.141571	-14.744594
29	34	65	56	321.141571	33.630219
29	34	56	61	321.141571	-23.117261
29	34	61	57	321.141571	18.336077
29	34	57	62	321.141571	-22.247512
29	34	62	58	321.141571	17.936940
29	34	58	63	321.141571	-20.723671
29	34	63	59	321.141571	15.839984
29	34	59	64	321.141571	-17.871157
29	35	61	67	251.176193	-13.477355
29	35	67	62	251.176193	9.549484
29	35	62	68	251.176193	-11.470554
29	35	68	63	251.176193	8.680079
29	35	63	69	251.176193	-10.272489
29	35	69	64	251.176193	8.243452
29	35	64	70	251.176193	-9.410500
29	35	70	65	251.176193	7.630537
29	35	65	71	251.176193	-9.108106
29	35	71	66	251.176193	7.451117
29	35	66	72	251.176193	-8.852918
30	31	32	33	120.186813	-870.721146
30	31	33	34	120.186813	-288.952395
30	31	34	35	120.186813	-110.755679
30	31	35	36	120.186813	-71.982015
30	31	36	37	120.186813	-33.834002
30	31	37	38	120.186813	-14.873375
30	32	38	40	237.910934	-65.098963
30	32	40	42	237.910934	-26.799169
30	32	42	44	237.910934	-17.272604
30	32	44	39	237.910934	66.115035
30	32	39	41	237.910934	-38.148268
30	32	41	43	237.910934	-19.822434
30	32	43	45	237.910934	-14.283501
30	33	44	47	294.752248	-34.625716
30	33	47	50	294.752248	-18.279095
30	33	50	45	294.752248	39.195232
30	33	45	48	294.752248	-28.306554
30	33	48	51	294.752248	-15.268816
30	33	51	46	294.752248	31.729634
30	33	46	49	294.752248	-21.597228
30	33	49	52	294.752248	-14.062319
30	34	50	54	282.654765	-23.868221
30	34	54	58	282.654765	-15.520139
30	34	58	51	282.654765	33.028594
30	34	51	55	282.654765	-22.221157
30	34	55	59	282.654765	-14.471689
30	34	59	52	282.654765	31.036418
30	34	52	56	282.654765	-20.539342
30	34	56	53	282.654765	14.492863
30	34	53	57	282.654765	-18.088100
30	35	56	61	219.867961	-18.039039
30	35	61	66	219.867961	-9.449133
30	35	66	57	219.867961	23.730050
30	35	57	62	219.867961	-17.354209
30	35	62	58	219.867961	13.971780
30	35	58	63	219.867961	-16.130921
30	35	63	59	219.867961	12.313801
30	35	59	64	219.867961	-13.884118
30	35	64	60	219.867961	10.066322
30	35	60	65	219.867961	-11.435867
30	36	62	68	327.859426	-18.202379
30	36	68	63	327.859426	13.876209
30	36	63	69	327.859426	-15.753335
30	36	69	64	327.859426	12.613245
30	36	64	70	327.859426	-14.384291
30	36	70	65	327.859426	11.639779
30	36	65	71	327.859426	-13.869667
30	36	71	66	327.859426	11.323021
30	36	66	72	327.859426	-13.447248
31	32	33	34	131.793152	-1147.011386
31	32	34	35	131.793152	-281.401223
31	32	35	36	131.793152	-155.662662
31	32	36	37	131.793152	-67.567271
31	32	37	38	131.793152	-27.320975
31	32	38	39	131.793152	-14.603603
31	33	39	41	219.484390	-56.944956
31	33	41	43	219.484390	-26.850155
31	33	43	45	219.484390	-18.109297
31	33	45	40	219.484390	68.400543
31	33	40	42	219.484390	-38.181791
31	33	42	44	219.484390	-22.556216
31	33	44	46	219.484390	-14.218532
31	34	45	48	274.975566	-34.379696
31	34	48	51	274.975566	-17.707316
31	34	51	46	274.975566	37.473271
31	34	46	49	274.975566	-25.735671
31	34	49	52	274.975566	-16.241720
31	34	52	47	274.975566	31.191425
31	34	47	50	274.975566	-21.630506
31	34	50	53	274.975566	-14.363136
31	35	51	55	250.120834	-22.922705
31	35	55	59	250.120834	-14.881282
31	35	59	52	250.120834	31.894419
31	35	52	56	250.120834	-21.211892
31	35	56	60	250.120834	-14.396876
31	35	60	53	250.120834	29.324529
31	35	53	57	250.120834	-18.595702
31	35	57	54	250.120834	12.760509
31	35	54	58	250.120834	-16.054905
31	36	57	62	356.830098	-33.978780
31	36	62	67	356.830098	-14.614123
31	36	67	58	356.830098	41.936399
31	36	58	63	356.830098	-31.502182
31	36	63	59	356.830098	23.998380
31	36	59	64	356.830098	-27.038663
31	36	64	60	356.830098	19.574863
31	36	60	65	356.830098	-22.232836
31	36	65	61	356.830098	15.791474
31	36	61	66	356.830098	-18.256112
31	37	63	69	295.226176	-15.646509
31	37	69	64	295.226176	12.428513
31	37	64	70	295.226176	-14.472307
31	37	70	65	295.226176	11.752283
31	37	65	71	295.226176	-14.065806
31	37	71	66	295.226176	11.422417
31	37	66	72	295.226176	-13.112887
32	33	34	35	150.433833	-1318.881216
32	33	35	36	150.433833	-470.633590
32	33	36	37	150.433833	-175.572374
32	33	37	38	150.433833	-63.575496
32	33	38	39	150.433833	-31.450948
32	33	39	40	150.433833	-14.678856
32	34	40	42	205.170898	-57.498995
32	34	42	44	205.170898	-31.140083
32	34	44	46	205.170898	-18.427159
32	34	46	41	205.170898	71.066223
32	34	41	43	205.170898	-38.493614
32	34	43	45	205.170898	-24.224015
32	34	45	47	205.170898	-14.456671
32	35	46	49	242.541580	-28.225119
32	35	49	52	242.541580	-17.322335
32	35	52	47	242.541580	33.501846
32	35	47	50	242.541580	-23.431522
32	35	50	53	242.541580	-15.074110
32	35	53	48	242.541580	28.708162
32	35	48	51	242.541580	-18.992768
32	35	51	54	242.541580	-14.351568
32	36	52	56	267.560384	-28.482860
32	36	56	60	267.560384	-18.913211
32	36	60	53	267.560384	38.893917
32	36	53	57	267.560384	-24.832393
32	36	57	61	267.560384	-18.237151
32	36	61	54	267.560384	35.229329
32	36	54	58	267.560384	-21.334039
32	36	58	55	267.560384	14.616281
32	36	55	59	267.560384	-19.491530
32	37	58	63	305.456004	-31.196023
32	37	63	68	305.456004	-12.137396
32	37	68	59	305.456004	35.800547
32	37	59	64	305.456004	-26.746085
32	37	64	60	305.456004	19.339594
32	37	60	65	305.456004	-21.851691
32	37	65	61	305.456004	15.543456
32	37	61	66	305.456004	-18.000063
32	37	66	62	305.456004	12.062737
32	37	62	67	305.456004	-14.292467
32	38	64	70	335.974121	-18.573961
32	38	70	65	335.974121	14.946254
32	38	65	71	335.974121	-18.079017
32	38	71	66	335.974121	14.732685
32	38	66	72	335.974121	-17.139637
33	34	35	36	134.897817	-1640.241678
33	34	36	37	134.897817	-391.636330
33	34	37	38	134.897817	-117.065652
33	34	38	39	134.897817	-52.518282
33	34	39	40	134.897817	-22.717174
33	34	40	41	134.897817	-14.630910
33	35	41	43	209.339793	-57.247732
33	35	43	45	209.339793	-33.157746
33	35	45	47	209.339793	-18.450034
33	35	47	42	209.339793	76.268704
33	35	42	44	209.339793	-44.333324
33	35	44	46	209.339793	-24.248318
33	35	46	48	209.339793	-13.880944
33	36	47	50	209.980245	-26.809962
33	36	50	53	209.980245	-16.477565
33	36	53	48	209.980245	31.938777
33	36	48	51	209.980245	-21.314863
33	36	51	54	209.980245	-15.639240
33	36	54	49	209.980245	29.577676
33	36	49	52	209.980245	-19.116419
33	36	52	55	209.980245	-14.746599
33	37	53	57	237.681386	-25.880656
33	37	57	61	237.681386	-18.681621
33	37	61	54	237.681386	36.233019
33	37	54	58	237.681386	-22.064505
33	37	58	62	237.681386	-18.111037
33	37	62	55	237.681386	33.302536
33	37	55	59	237.681386	-20.209415
33	37	59	56	237.681386	14.526913
33	37	56	60	237.681386	-19.482276
33	38	59	64	299.854319	-29.852127
33	38	64	69	299.854319	-12.987447
33	38	69	60	299.854319	34.558665
33	38	60	65	299.854319	-24.311950
33	38	65	61	299.854319	17.260133
33	38	61	66	299.854319	-19.926163
33	38	66	62	299.854319	13.365753
33	38	62	67	299.854319	-15.848029
33	38	67	63	299.854319	11.276602
33	38	63	68	299.854319	-13.578893
33	39	65	71	304.718842	-18.312458
33	39	71	66	304.718842	14.961576
33	39	66	72	304.718842	-17.026417
34	35	36	37	159.516408	-1831.980077
34	35	37	38	159.516408	-328.725159
34	35	38	39	159.516408	-119.196332
34	35	39	40	159.516408	-45.555647
34	35	40	41	159.516408	-26.825767
34	35	41	42	159.516408	-14.691134
34	36	42	44	224.071238	-77.667272
34	36	44	46	224.071238	-38.533987
34	36	46	48	224.071238	-20.521893
34	36	48	43	224.071238	92.550398
34	36	43	45	224.071238	-55.340572
34	36	45	47	224.071238	-28.186086
34	36	47	49	224.071238	-14.839298
34	37	48	51	200.300461	-24.811972
34	37	51	54	200.300461	-17.784780
34	37	54	49	200.300461	33.877163
34	37	49	52	200.300461	-21.509845
34	37	52	55	200.300461	-17.064875
34	37	55	50	200.300461	29.371280
34	37	50	53	200.300461	-19.009479
34	37	53	56	200.300461	-14.213224
34	38	54	58	212.181081	-22.416316
34	38	58	62	212.181081	-18.350892
34	38	62	55	212.181081	33.762124
34	38	55	59	212.181081	-20.542331
34	38	59	63	212.181081	-15.998345
34	38	63	56	212.181081	30.771968
34	38	56	60	212.181081	-19.769396
34	38	60	57	212.181081	14.602199
34	38	57	61	212.181081	-18.896231
34	39	60	65	364.282186	-32.659900
34	39	65	70	364.282186	-15.659845
34	39	70	61	364.282186	38.841417
34	39	61	66	364.282186	-26.622862
34	39	66	62	364.282186	17.866521
34	39	62	67	364.282186	-21.117824
34	39	67	63	364.282186	14.983626
34	39	63	68	364.282186	-18.203287
34	39	68	64	364.282186	13.807769
34	39	64	69	364.282186	-17.273482
34	40	66	72	262.662038	-15.186797
35	36	37	38	116.342438	-1140.780525
35	36	38	39	116.342438	-262.850434
35	36	39	40	116.342438	-81.807111
35	36	40	41	116.342438	-42.520268
35	36	41	42	116.342438	-21.365064
35	36	42	43	116.342438	-14.978373
35	37	43	45	198.157283	-74.450026
35	37	45	47	198.157283	-35.174222
35	37	47	49	198.157283	-17.168616
35	37	49	44	198.157283	81.009268
35	37	44	46	198.157283	-49.988137
35	37	46	48	198.157283	-24.389130
35	37	48	50	198.157283	-13.364396
35	38	49	52	208.377014	-28.379664
35	38	52	55	208.377014	-20.349373
35	38	55	50	208.377014	36.780990
35	38	50	53	208.377014	-23.944772
35	38	53	56	208.377014	-17.544033
35	38	56	51	208.377014	32.630512
35	38	51	54	208.377014	-22.212262
35	38	54	57	208.377014	-14.497021
35	39	55	59	215.858190	-23.854536
35	39	59	63	215.858190	-17.885022
35	39	63	56	215.858190	34.983470
35	39	56	60	215.858190	-22.592144
35	39	60	64	215.858190	-14.642616
35	39	64	57	215.858190	31.334347
35	39	57	61	215.858190	-21.518528
35	39	61	58	215.858190	16.343054
35	39	58	62	215.858190	-20.751476
35	40	61	66	229.875020	-18.139944
35	40	66	71	229.875020	-9.841495
35	40	71	62	229.875020	22.038618
35	40	62	67	229.875020	-14.145060
35	40	67	63	229.875020	10.014563
35	40	63	68	229.875020	-12.059112
35	40	68	64	229.875020	9.129167
35	40	64	69	229.875020	-11.504082
35	40	69	65	229.875020	8.962537
35	40	65	70	229.875020	-10.439445
36	37	38	39	110.148936	-1016.990084
36	37	39	40	110.148936	-193.633564
36	37	40	41	110.148936	-77.005900
36	37	41	42	110.148936	-33.363968
36	37	42	43	110.148936	-21.612552
36	37	43	44	110.148936	-14.855251
36	38	44	46	202.696793	-72.747797
36	38	46	48	202.696793	-31.589995
36	38	48	50	202.696793	-16.354559
36	38	50	45	202.696793	77.166909
36	38	45	47	202.696793	-47.392604
36	38	47	49	202.696793	-21.488477
36	38	49	51	202.696793	-14.425882
36	39	50	53	224.540476	-28.805284
36	39	53	56	224.540476	-20.479401
36	39	56	51	224.540476	38.432878
36	39	51	54	224.540476	-26.261463
36	39	54	57	224.540476	-16.877003
36	39	57	52	224.540476	34.368377
36	39	52	55	224.540476	-24.155478
36	39	55	58	224.540476	-14.363142
36	40	56	60	265.104421	-28.767099
36	40	60	64	265.104421	-18.304125
36	40	64	57	265.104421	39.527075
36	40	57	61	265.104421	-27.278196
36	40	61	65	265.104421	-14.607198
36	40	65	58	265.104421	35.248899
36	40	58	62	265.104421	-26.208752
36	40	62	59	265.104421	18.833312
36	40	59	63	265.104421	-22.731193
36	41	62	67	292.948547	-19.128102
36	41	67	72	292.948547	-12.661976
36	41	72	63	292.948547	26.116833
36	41	63	68	292.948547	-16.234402
36	41	68	64	292.948547	12.205933
36	41	64	69	292.948547	-15.382915
36	41	69	65	292.948547	11.960022
36	41	65	70	292.948547	-13.950439
36	41	70	66	292.948547	10.760593
36	41	66	71	292.948547	-13.372015
37	38	39	40	111.911649	-846.291138
37	38	40	41	111.911649	-205.174057
37	38	41	42	111.911649	-71.265537
37	38	42	43	111.911649	-41.130597
37	38	43	44	111.911649	-26.217517
37	38	44	45	111.911649	-14.826156
37	39	45	47	228.657283	-72.206116
37	39	47	49	228.657283	-29.841388
37	39	49	51	228.657283	-18.891322
37	39	51	46	228.657283	75.753991
37	39	46	48	228.657283	-45.888453
37	39	48	50	228.657283	-22.050967
37	39	50	52	228.657283	-14.833585
37	40	51	54	229.708155	-28.931794
37	40	54	57	229.708155	-18.195086
37	40	57	52	229.708155	36.592167
37	40	52	55	229.708155	-25.687403
37	40	55	58	229.708155	-15.333107
37	40	58	53	229.708155	31.657618
37	40	53	56	229.708155	-22.148220
37	40	56	59	229.708155	-14.410548
37	41	57	61	232.510976	-26.391217
37	41	61	65	232.510976	-13.842396
37	41	65	58	232.510976	33.771133
37	41	58	62	232.510976	-25.110179
37	41	62	66	232.510976	-10.730987
37	41	66	59	232.510976	28.768497
37	41	59	63	232.510976	-21.737055
37	41	63	60	232.510976	14.826453
37	41	60	64	232.510976	-17.483841
37	42	63	68	216.931300	-13.676721
37	42	68	64	216.931300	10.474767
37	42	64	69	216.931300	-12.213823
37	42	69	65	216.931300	9.432774
37	42	65	70	216.931300	-10.976326
37	42	70	66	216.931300	8.495105
37	42	66	71	216.931300	-10.465857
37	42	71	67	216.931300	8.178756
37	42	67	72	216.931300	-10.129421
38	39	40	41	127.986501	-818.249947
38	39	41	42	127.986501	-162.937010
38	39	42	43	127.986501	-78.633501
38	39	43	44	127.986501	-45.590990
38	39	44	45	127.986501	-24.026454
38	39	45	46	127.986501	-14.632224
38	40	46	48	231.477737	-58.081685
38	40	48	50	231.477737	-24.885697
38	40	50	52	231.477737	-15.246521
38	40	52	47	231.477737	64.243093
38	40	47	49	231.477737	-36.827152
38	40	49	51	231.477737	-20.529350
38	40	51	53	231.477737	-13.755647
38	41	52	55	217.279587	-28.427355
38	41	55	58	217.279587	-16.156990
38	41	58	53	217.279587	33.701441
38	41	53	56	217.279587	-23.695426
38	41	56	59	217.279587	-15.122062
38	41	59	54	217.279587	29.307683
38	41	54	57	217.279587	-19.529490
38	41	57	60	217.279587	-14.749031
38	42	58	62	252.116501	-29.356096
38	42	62	66	252.116501	-12.302397
38	42	66	59	252.116501	33.325186
38	42	59	63	252.116501	-25.301973
38	42	63	67	252.116501	-10.171413
38	42	67	60	252.116501	27.395273
38	42	60	64	252.116501	-20.264720
38	42	64	61	252.116501	13.472117
38	42	61	65	252.116501	-16.076976
38	43	64	69	230.592087	-13.761353
38	43	69	65	230.592087	10.584172
38	43	65	70	230.592087	-12.486080
38	43	70	66	230.592087	9.577986
38	43	66	71	230.592087	-11.813942
38	43	71	67	230.592087	9.254953
38	43	67	72	230.592087	-11.175320
39	40	41	42	177.639053	-895.968077
39	40	42	43	177.639053	-234.731191
39	40	43	44	177.639053	-108.161566
39	40	44	45	177.639053	-49.579737
39	40	45	46	177.639053	-28.358212
39	40	46	47	177.639053	-14.693187
39	41	47	49	224.904043	-47.749675
39	41	49	51	224.904043	-25.640596
39	41	51	53	224.904043	-15.999232
39	41	53	48	224.904043	58.737265
39	41	48	50	224.904043	-32.831359
39	41	50	52	224.904043	-17.986880
39	41	52	54	224.904043	-14.981767
39	42	53	56	205.598872	-25.306599
39	42	56	59	205.598872	-15.809398
39	42	59	54	205.598872	30.658502
39	42	54	57	205.598872	-20.493024
39	42	57	60	205.598872	-15.287305
39	42	60	55	205.598872	27.401167
39	42	55	58	205.598872	-16.977201
39	42	58	61	205.598872	-14.714654
39	43	59	63	254.217438	-28.678577
39	43	63	67	254.217438	-11.411123
39	43	67	60	254.217438	30.865760
39	43	60	64	254.217438	-22.972552
39	43	64	68	254.217438	-9.989431
39	43	68	61	254.217438	25.235317
39	43	61	65	254.217438	-18.116831
39	43	65	62	254.217438	11.112019
39	43	62	66	254.217438	-13.772456
39	44	65	70	325.919586	-20.147609
39	44	70	66	325.919586	15.440620
39	44	66	71	325.919586	-18.933620
39	44	71	67	325.919586	14.742030
39	44	67	72	325.919586	-17.912195
40	41	42	43	186.754410	-1497.622585
40	41	43	44	186.754410	-311.377151
40	41	44	45	186.754410	-114.740534
40	41	45	46	186.754410	-56.514819
40	41	46	47	186.754410	-29.057145
40	41	47	48	186.754410	-14.920096
40	42	48	50	226.063599	-44.150428
40	42	50	52	226.063599	-23.062164
40	42	52	54	226.063599	-18.331886
40	42	54	49	226.063599	61.311594
40	42	49	51	226.063599	-33.153369
40	42	51	53	226.063599	-19.774040
40	42	53	55	226.063599	-15.304909
40	43	54	57	192.997386	-23.537051
40	43	57	60	192.997386	-17.126024
40	43	60	55	192.997386	31.005405
40	43	55	58	192.997386	-19.366784
40	43	58	61	192.997386	-16.398110
40	43	61	56	192.997386	28.228850
40	43	56	59	192.997386	-17.779429
40	43	59	62	192.997386	-14.743333
40	44	60	64	306.278330	-33.637909
40	44	64	68	306.278330	-15.019302
40	44	68	61	306.278330	37.297305
40	44	61	65	306.278330	-26.421788
40	44	65	69	306.278330	-13.946933
40	44	69	62	306.278330	30.235636
40	44	62	66	306.278330	-20.088073
40	44	66	63	306.278330	13.056300
40	44	63	67	306.278330	-16.474444
40	45	66	71	285.321482	-19.323960
40	45	71	67	285.321482	15.086381
40	45	67	72	285.321482	-18.098611
41	42	43	44	225.847646	-1524.280317
41	42	44	45	225.847646	-293.306263
41	42	45	46	225.847646	-112.745984
41	42	46	47	225.847646	-48.336942
41	42	47	48	225.847646	-27.881180
41	42	48	49	225.847646	-13.548554
41	43	49	51	210.175430	-40.706547
41	43	51	53	210.175430	-24.163682
41	43	53	55	210.175430	-17.031360
41	43	55	50	210.175430	55.961782
41	43	50	52	210.175430	-27.675233
41	43	52	54	210.175430	-20.892426
41	43	54	56	210.175430	-13.251789
41	44	55	58	201.023997	-25.054130
41	44	58	61	201.023997	-20.502709
41	44	61	56	201.023997	35.726744
41	44	56	59	201.023997	-22.630446
41	44	59	62	201.023997	-18.396736
41	44	62	57	201.023997	32.826580
41	44	57	60	201.023997	-21.574952
41	44	60	63	201.023997	-14.933146
41	45	61	65	304.246063	-30.474075
41	45	65	69	304.246063	-15.345413
41	45	69	62	304.246063	34.229827
41	45	62	66	304.246063	-22.886773
41	45	66	70	304.246063	-13.917505
41	45	70	63	304.246063	28.765704
41	45	63	67	304.246063	-18.667709
41	45	67	64	304.246063	12.960272
41	45	64	68	304.246063	-17.232391
41	46	67	72	202.711695	-15.090019
42	43	44	45	184.157369	-1204.183638
42	43	45	46	184.157369	-238.525384
42	43	46	47	184.157369	-82.384210
42	43	47	48	184.157369	-37.509690
42	43	48	49	184.157369	-17.393318
42	43	49	50	184.157369	-14.307104
42	44	50	52	222.526459	-43.443869
42	44	52	54	222.526459	-29.997858
42	44	54	56	222.526459	-19.076410
42	44	56	51	222.526459	67.898648
42	44	51	53	222.526459	-35.001330
42	44	53	55	222.526459	-24.679187
42	44	55	57	222.526459	-15.017040
42	45	56	59	217.641607	-30.036603
42	45	59	62	217.641607	-23.608030
42	45	62	57	217.641607	42.710055
42	45	57	60	217.641607	-28.207961
42	45	60	63	217.641607	-19.207637
42	45	63	58	217.641607	38.281248
42	45	58	61	217.641607	-26.779871
42	45	61	64	217.641607	-14.849781
42	46	62	66	283.359802	-25.903973
42	46	66	70	283.359802	-14.831391
42	46	70	63	283.359802	31.684258
42	46	63	67	283.359802	-20.745274
42	46	67	71	283.359802	-14.215309
42	46	71	64	283.359802	28.548071
42	46	64	68	283.359802	-18.752190
42	46	68	65	283.359802	13.352895
42	46	65	69	283.359802	-17.038288
43	44	45	46	203.768895	-1428.368089
43	44	46	47	203.768895	-243.461627
43	44	47	48	203.768895	-91.038064
43	44	48	49	203.768895	-34.048103
43	44	49	50	203.768895	-24.868383
43	44	50	51	203.768895	-14.916179
43	45	51	53	216.680288	-44.730908
43	45	53	55	216.680288	-30.429359
43	45	55	57	216.680288	-17.853306
43	45	57	52	216.680288	69.939957
43	45	52	54	216.680288	-38.477230
43	45	54	56	216.680288	-23.399062
43	45	56	58	216.680288	-14.720090
43	46	57	60	247.966324	-39.990300
43	46	60	63	247.966324	-26.191497
43	46	63	58	247.966324	53.195247
43	46	58	61	247.966324	-37.409720
43	46	61	64	247.966324	-20.360055
43	46	64	59	247.966324	43.974427
43	46	59	62	247.966324	-32.937552
43	46	62	65	247.966324	-14.905035
43	47	63	67	189.857697	-15.963174
43	47	67	71	189.857697	-10.653878
43	47	71	64	189.857697	21.707333
43	47	64	68	189.857697	-14.340985
43	47	68	72	189.857697	-9.718728
43	47	72	65	189.857697	19.913376
43	47	65	69	189.857697	-13.035431
43	47	69	66	189.857697	9.423014
43	47	66	70	189.857697	-11.457266
44	45	46	47	239.554652	-1227.854080
44	45	47	48	239.554652	-242.735685
44	45	48	49	239.554652	-72.985022
44	45	49	50	239.554652	-44.927756
44	45	50	51	239.554652	-22.503081
44	45	51	52	239.554652	-14.837985
44	46	52	54	188.150706	-45.503528
44	46	54	56	188.150706	-26.326207
44	46	56	58	188.150706	-15.778909
44	46	58	53	188.150706	61.493668
44	46	53	55	188.150706	-34.786527
44	46	55	57	188.150706	-19.510006
44	46	57	59	188.150706	-14.647598
44	47	58	61	240.629618	-41.758726
44	47	61	64	240.629618	-22.356726
44	47	64	59	240.629618	48.474819
44	47	59	62	240.629618	-36.496548
44	47	62	65	240.629618	-16.104154
44	47	65	60	240.629618	38.180926
44	47	60	63	240.629618	-29.137991
44	47	63	66	240.629618	-12.674736
44	48	64	68	282.056539	-23.731571
44	48	68	72	282.056539	-15.887748
44	48	72	65	282.056539	32.634017
44	48	65	69	282.056539	-21.577260
44	48	69	66	282.056539	15.535502
44	48	66	70	282.056539	-18.802733
44	48	70	67	282.056539	13.513348
44	48	67	71	282.056539	-17.579681
45	46	47	48	177.012410	-1028.425118
45	46	48	49	177.012410	-163.688888
45	46	49	50	177.012410	-72.505410
45	46	50	51	177.012410	-30.006496
45	46	51	52	177.012410	-18.503399
45	46	52	53	177.012410	-14.801452
45	47	53	55	154.349040	-37.480427
45	47	55	57	154.349040	-19.910325
45	47	57	59	154.349040	-14.381988
45	47	59	54	154.349040	50.410528
45	47	54	56	154.349040	-27.363751
45	47	56	58	154.349040	-15.727178
45	47	58	60	154.349040	-14.102865
45	48	59	62	272.716451	-49.025319
45	48	62	65	272.716451	-21.251698
45	48	65	60	272.716451	50.754451
45	48	60	63	272.716451	-38.865761
45	48	63	66	272.716451	-16.607726
45	48	66	61	272.716451	39.701707
45	48	61	64	272.716451	-29.585052
45	48	64	67	272.716451	-14.176788
45	49	65	69	326.590556	-26.927767
45	49	69	66	326.590556	19.339840
45	49	66	70	326.590556	-23.103899
45	49	70	67	326.590556	16.560226
45	49	67	71	326.590556	-21.410078
45	49	71	68	326.590556	14.665201
45	49	68	72	326.590556	-19.217222
46	47	48	49	179.463145	-724.077945
46	47	49	50	179.463145	-173.274933
46	47	50	51	179.463145	-51.721898
46	47	51	52	179.463145	-27.113185
46	47	52	53	179.463145	-19.359344
46	47	53	54	179.463145	-14.228217
46	48	54	56	162.933172	-36.485811
46	48	56	58	162.933172	-20.049980
46	48	58	60	162.933172	-17.333778
46	48	60	55	162.933172	52.162077
46	48	55	57	162.933172	-25.986812
46	48	57	59	162.933172	-17.936020
46	48	59	61	162.933172	-14.851308
46	49	60	63	291.285787	-44.319768
46	49	63	66	291.285787	-18.520315
46	49	66	61	291.285787	44.751438
46	49	61	64	291.285787	-33.454161
46	49	64	67	291.285787	-15.790193
46	49	67	62	291.285787	33.668725
46	49	62	65	291.285787	-23.960668
46	49	65	68	291.285787	-14.440069
46	50	66	70	285.941915	-23.237462
46	50	70	67	285.941915	16.607028
46	50	67	71	285.941915	-21.290941
46	50	71	68	285.941915	14.529140
46	50	68	72	285.941915	-18.920995
47	48	49	50	180.728495	-1050.524952
47	48	50	51	180.728495	-140.140372
47	48	51	52	180.728495	-52.578786
47	48	52	53	180.728495	-32.002469
47	48	53	54	180.728495	-20.985678
47	48	54	55	180.728495	-14.173673
47	49	55	57	176.058685	-33.156024
47	49	57	59	176.058685	-21.308972
47	49	59	61	176.058685	-17.360275
47	49	61	56	176.058685	52.778704
47	49	56	58	176.058685	-24.606390
47	49	58	60	176.058685	-20.450801
47	49	60	62	176.058685	-14.290284
47	50	61	64	265.360270	-37.912395
47	50	64	67	265.360270	-17.131871
47	50	67	62	265.360270	37.402454
47	50	62	65	265.360270	-26.780193
47	50	65	68	265.360270	-15.688847
47	50	68	63	265.360270	30.610621
47	50	63	66	265.360270	-20.646092
47	50	66	69	265.360270	-13.945079
47	51	67	71	244.554835	-20.702911
47	51	71	68	244.554835	14.181867
47	51	68	72	244.554835	-17.764508
48	49	50	51	259.980042	-832.278762
48	49	51	52	259.980042	-159.323960
48	49	52	53	259.980042	-68.027343
48	49	53	54	259.980042	-37.389049
48	49	54	55	259.980042	-23.521652
48	49	55	56	259.980042	-14.666212
48	50	56	58	184.787608	-36.156599
48	50	58	60	184.787608	-28.186504
48	50	60	62	184.787608	-19.056029
48	50	62	57	184.787608	62.646942
48	50	57	59	184.787608	-30.443879
48	50	59	61	184.787608	-23.483944
48	50	61	63	184.787608	-14.576413
48	51	62	65	289.419800	-34.205542
48	51	65	68	289.419800	-18.857628
48	51	68	63	289.419800	37.901697
48	51	63	66	289.419800	-25.926347
48	51	66	69	289.419800	-16.908479
48	51	69	64	289.419800	32.436119
48	51	64	67	289.419800	-21.523774
48	51	67	70	289.419800	-14.482915
48	52	68	72	179.440821	-14.922830
49	50	51	52	200.693858	-1022.590864
49	50	52	53	200.693858	-200.807337
49	50	53	54	200.693858	-72.782378
49	50	54	55	200.693858	-38.170647
49	50	55	56	200.693858	-21.593599
49	50	56	57	200.693858	-14.453963
49	51	57	59	213.002843	-48.767350
49	51	59	61	213.002843	-35.622336
49	51	61	63	213.002843	-21.493151
49	51	63	58	213.002843	80.662623
